119146,0.01,0.0014648064970970154,28
119147,0.01,0.0007600923418067396,28
119148,0.01,0.0006621403736062348,28
119149,0.01,0.0008718473254702985,28
119150,0.01,0.0006595803424715996,28
119151,0.01,0.0012234562309458852,28
119152,0.01,0.0005617754068225622,28
119153,0.01,0.0008249520906247199,28
119154,0.01,0.0008736642193980515,28
119155,0.01,0.000696300994604826,28
119156,0.01,0.0008235127315856516,28
119157,0.01,0.0006826400640420616,28
119158,0.01,0.0005867955042049289,28
119159,0.01,0.0008566859760321677,28
119160,0.01,0.001020516618154943,28
119161,0.01,0.0009057184215635061,28
119162,0.01,0.0015589987160637975,28
119163,0.01,0.0007358715520240366,28
119164,0.01,0.0008279965841211379,28
119165,0.01,0.0014024124247953296,28
119166,0.01,0.0009369286126457155,28
119167,0.01,0.0005113660590723157,28
119168,0.01,0.0022059516049921513,28
119169,0.01,0.0016630879836156964,28
119170,0.01,0.000736661022529006,28
119171,0.01,0.0006392433424480259,28
119172,0.01,0.0006458034040406346,28
119173,0.01,0.001092918450012803,28
119174,0.01,0.0011707139201462269,28
119175,0.01,0.0015488859498873353,28
119176,0.01,0.0006261933594942093,28
119177,0.01,0.0010764370672404766,28
119178,0.01,0.001246539643034339,28
119179,0.01,0.0008226229692809284,28
119180,0.01,0.0008120649727061391,28
119181,0.01,0.0006187758408486843,28
119182,0.01,0.0007690381607972085,28
119183,0.01,0.0006144892540760338,28
119184,0.01,0.0005477784434333444,28
119185,0.01,0.0007241264102049172,28
119186,0.01,0.0009933649562299252,28
119187,0.01,0.00048770129797048867,28
119188,0.01,0.0008538402616977692,28
119189,0.01,0.0005325525416992605,28
119190,0.01,0.0004692237125709653,28
119191,0.01,0.0006978721939958632,28
119192,0.01,0.001519448822364211,28
119193,0.01,0.0010698371334001422,28
119194,0.01,0.000645176914986223,28
119195,0.01,0.004122707527130842,28
119196,0.01,0.006287507247179747,28
119197,0.01,0.00231475243344903,28
119198,0.01,0.0046810610219836235,28
119199,0.01,0.004031345713883638,28
119200,0.01,0.00483154458925128,28
119201,0.01,0.00436142273247242,28
119202,0.01,0.0037952621933072805,28
119203,0.01,0.001976543106138706,28
119204,0.01,0.0011365682585164905,28
119205,0.01,0.0010226184967905283,28
119206,0.01,0.0009552794508635998,28
119207,0.01,0.0011945912847295403,28
119208,0.01,0.0011915350332856178,28
119209,0.01,0.0022561317309737206,28
119210,0.01,0.001663772389292717,28
119211,0.01,0.0012663323432207108,28
119212,0.01,0.0030611143447458744,28
119213,0.01,0.0007128680008463562,28
119214,0.01,0.0011343491496518254,28
119215,0.01,0.000996019458398223,28
119216,0.01,0.0020090427715331316,28
119217,0.01,0.0010021580383181572,28
119218,0.01,0.0013013475108891726,28
119219,0.01,0.0011447790311649442,28
119220,0.01,0.0008609076612628996,28
119221,0.01,0.0006460958393290639,28
119222,0.01,0.0009063439210876822,28
119223,0.01,0.0005058330716565251,28
119224,0.01,0.0005834398325532675,28
119225,0.01,0.0008562144357711077,28
119226,0.01,0.0012999462196603417,28
119227,0.01,0.0009284294210374355,28
119228,0.01,0.0016743461601436138,28
119229,0.01,0.0006329285679385066,28
119230,0.01,0.0006002224981784821,28
119231,0.01,0.0011949673062190413,28
119232,0.01,0.0008585639297962189,28
119233,0.01,0.001314031658694148,28
119234,0.01,0.0005040501127950847,28
119235,0.01,0.0020987503230571747,28
119236,0.01,0.0019020630279555917,28
119237,0.01,0.0014676559949293733,28
119238,0.01,0.0005188417853787541,28
119239,0.01,0.0005314371082931757,28
119240,0.01,0.0010315761901438236,28
119241,0.01,0.0008610149379819632,28
119242,0.01,0.001729359501041472,28
119243,0.01,0.0006961789331398904,28
119244,0.01,0.0004563609545584768,28
119245,0.01,0.0008800120558589697,28
119246,0.01,0.001288429950363934,28
119247,0.01,0.0011010096641257405,28
119248,0.01,0.0007215149817056954,28
119249,0.01,0.0005827718996442854,28
119250,0.01,0.001002392265945673,28
119251,0.01,0.0010989416623488069,28
119252,0.01,0.0011065410217270255,28
119253,0.01,0.0005604596808552742,28
119254,0.01,0.0005379077047109604,28
119255,0.01,0.0005737387109547853,28
119256,0.01,0.0006568367825821042,28
119257,0.01,0.0008331288699992001,28
119258,0.01,0.0007068166742101312,28
119259,0.01,0.0011568947229534388,28
119260,0.01,0.0016763255698606372,28
119261,0.01,0.0010468402178958058,28
119262,0.01,0.004422665107995272,28
119263,0.01,0.005042104981839657,28
119264,0.01,0.0049069346860051155,28
119265,0.01,0.004524430260062218,28
119266,0.01,0.007778223138302565,28
119267,0.01,0.006860875058919191,28
119268,0.01,0.002483813092112541,28
119269,0.01,0.004359107464551926,28
119270,0.01,0.001902270712889731,28
119271,0.01,0.0013121903175488114,28
119272,0.01,0.002956399926915765,28
119273,0.01,0.0025190997403115034,28
119274,0.01,0.0052321599796414375,28
119275,0.01,0.0053631882183253765,28
119276,0.01,0.003567720530554652,28
119277,0.01,0.0019499852787703276,28
119278,0.01,0.0032434631139039993,28
119279,0.01,0.004781114868819714,28
119280,0.01,0.0034804975148290396,28
119281,0.01,0.0026200704742223024,28
119282,0.01,0.0030737160705029964,28
119283,0.01,0.003740252461284399,28
119284,0.01,0.0022325003519654274,28
119285,0.01,0.002733534201979637,28
119286,0.01,0.005545878317207098,28
119287,0.01,0.0032460044603794813,28
119288,0.01,0.0027079107239842415,28
119289,0.01,0.0025398321449756622,28
119290,0.01,0.002764748642221093,28
119291,0.01,0.0022267489694058895,28
119292,0.01,0.0017967014573514462,28
119293,0.01,0.001491182018071413,28
119294,0.01,0.0010250506456941366,28
119295,0.01,0.0019234864739701152,28
119296,0.01,0.001252958201803267,28
119297,0.01,0.0018327991710975766,28
119298,0.01,0.0023110411129891872,28
119299,0.01,0.003858585376292467,28
119300,0.01,0.001274440553970635,28
119301,0.01,0.0015122191980481148,28
119302,0.01,0.001364666037261486,28
119303,0.01,0.0019090849673375487,28
119304,0.01,0.0019068227848038077,28
119305,0.01,0.0013470283010974526,28
119306,0.01,0.002286621369421482,28
119307,0.01,0.0022389532532542944,28
119308,0.01,0.002209119498729706,28
119309,0.01,0.0023877269122749567,28
119310,0.01,0.002396387979388237,28
119311,0.01,0.0028678348753601313,28
119312,0.01,0.0033065590541809797,28
119313,0.01,0.0036526580806821585,28
119314,0.01,0.0032955054193735123,28
119315,0.01,0.003030443098396063,28
119316,0.01,0.003262229962274432,28
119317,0.01,0.0036169884260743856,28
119318,0.01,0.0035834871232509613,28
119319,0.01,0.011404097080230713,28
119320,0.01,0.009550130926072598,28
119321,0.01,0.006286858581006527,28
119322,0.01,0.014934497885406017,28
119323,0.01,0.008808773942291737,28
119324,0.01,0.0063524083234369755,28
119325,0.01,0.29443976283073425,28
119326,0.01,0.020824743434786797,28
119327,0.01,0.018407033756375313,28
119328,0.01,0.021065885201096535,28
119329,0.01,0.021654309704899788,28
119330,0.01,0.021179810166358948,28
119331,0.01,0.0184776708483696,28
119332,0.01,0.0162380151450634,28
119333,0.01,0.014295686967670918,28
119334,0.01,0.012574750930070877,28
119335,0.01,0.011138202622532845,28
119336,0.01,0.010667720809578896,28
119337,0.01,0.009371140040457249,28
119338,0.01,0.008659511804580688,28
119339,0.01,0.014441574923694134,28
119340,0.01,0.007409403566271067,28
119341,0.01,0.0028922755736857653,28
119342,0.01,0.01662742905318737,28
119343,0.01,0.008676942437887192,28
119344,0.01,0.004194714594632387,28
119345,0.01,0.012844538316130638,28
119346,0.01,0.0076584117487072945,28
119347,0.01,0.005149346776306629,28
119348,0.01,0.006529490929096937,28
119349,0.01,0.006529557052999735,28
119350,0.01,0.005036036483943462,28
119351,0.01,0.003925610799342394,28
119352,0.01,0.0036780950613319874,28
119353,0.01,0.0032792859710752964,28
119354,0.01,0.0029017478227615356,28
119355,0.01,0.002535891020670533,28
119356,0.01,0.0029138894751667976,28
119357,0.01,0.0037782734725624323,28
119358,0.01,0.00490420451387763,28
119359,0.01,0.005643111187964678,28
119360,0.01,0.005944755859673023,28
119361,0.01,0.005328426603227854,28
119362,0.01,0.004627958405762911,28
119363,0.01,0.003943771589547396,28
119364,0.01,0.0027933348901569843,28
119365,0.01,0.0017785473028197885,28
119366,0.01,0.0012940102024003863,28
119367,0.01,0.001688536605797708,28
119368,0.01,0.0019147642888128757,28
119369,0.01,0.001566041144542396,28
119370,0.01,0.0014248219085857272,28
119371,0.01,0.001241949386894703,28
119372,0.01,0.0016544837271794677,28
119373,0.01,0.0012369233882054687,28
119374,0.01,0.0017644371837377548,28
119375,0.01,0.0010688353795558214,28
119376,0.01,0.0015956165734678507,28
119377,0.01,0.00091507937759161,28
119378,0.01,0.001222105580382049,28
119379,0.01,0.0009165658266283572,28
119380,0.01,0.0008858934743329883,28
119381,0.01,0.001058670342899859,28
119382,0.01,0.000817927299067378,28
119383,0.01,0.001213648240081966,28
119384,0.01,0.001908898469991982,28
119385,0.01,0.0018826185259968042,28
119386,0.01,0.0018166739027947187,28
119387,0.01,0.0017554006772115827,28
119388,0.01,0.0026338938623666763,28
119389,0.01,0.0031280345283448696,28
119390,0.01,0.0027086036279797554,28
119391,0.01,0.0013456617016345263,28
119392,0.01,0.0027001448906958103,28
119393,0.01,0.004090793896466494,28
119394,0.01,0.002232674974948168,28
119395,0.01,0.001254565897397697,28
119396,0.01,0.002530628116801381,28
119397,0.01,0.0077780564315617085,28
119398,0.01,0.008506346493959427,28
119399,0.01,0.013994244858622551,28
119400,0.01,0.010006073862314224,28
119401,0.01,0.009525435045361519,28
119402,0.01,0.007675211876630783,28
119403,0.01,0.027781251817941666,28
119404,0.01,0.009205181151628494,28
119405,0.01,0.004063278902322054,28
119406,0.01,0.002691493136808276,28
119407,0.01,0.003076602006331086,28
119408,0.01,0.002506241900846362,28
119409,0.01,0.001376196276396513,28
119410,0.01,0.00574397761374712,28
119411,0.01,0.0074243065901100636,28
119412,0.01,0.004598566796630621,28
119413,0.01,0.00927736982703209,28
119414,0.01,0.005122413393110037,28
119415,0.01,0.0025505060330033302,28
119416,0.01,0.00886819139122963,28
119417,0.01,0.008815987966954708,28
119418,0.01,0.008113984018564224,28
119419,0.01,0.007431830745190382,28
119420,0.01,0.0046092914417386055,28
119421,0.01,0.003160901367664337,28
119422,0.01,0.0017967538442462683,28
119423,0.01,0.0009575167787261307,28
119424,0.01,0.0008654195698909461,28
119425,0.01,0.0008290271507576108,28
119426,0.01,0.0010421189945191145,28
119427,0.01,0.001507317996583879,28
119428,0.01,0.0012091102544218302,28
119429,0.01,0.0013716662069782615,28
119430,0.01,0.001616327790543437,28
119431,0.01,0.001294563990086317,28
119432,0.01,0.0006341884727589786,28
119433,0.01,0.0008625941118225455,28
119434,0.01,0.002661124337464571,28
119435,0.01,0.004736141301691532,28
119436,0.01,0.0034980233758687973,28
119437,0.01,0.009467671625316143,28
119438,0.01,0.012137305922806263,28
119439,0.01,0.010336250066757202,28
119440,0.01,0.009727701544761658,28
119441,0.01,0.008226938545703888,28
119442,0.01,0.0018484782194718719,28
119443,0.01,0.0024666658136993647,28
119444,0.01,0.0027370189782232046,28
119445,0.01,0.0020125959999859333,28
119446,0.01,0.0024057640694081783,28
119447,0.01,0.0014511434128507972,28
119448,0.01,0.0018775146454572678,28
119449,0.01,0.00273629417642951,28
119450,0.01,0.0027479154523462057,28
119451,0.01,0.003816261887550354,28
119452,0.01,0.0019429288804531097,28
119453,0.01,0.0022701530251652002,28
119454,0.01,0.0017636619741097093,28
119455,0.01,0.0018151785479858518,28
119456,0.01,0.0037684792187064886,28
119457,0.01,0.005077492445707321,28
119458,0.01,0.006654339376837015,28
119459,0.01,0.004806074313819408,28
119460,0.01,0.0030609481036663055,28
119461,0.01,0.004033327102661133,28
119462,0.01,0.0012754701310768723,28
119463,0.01,0.0008009293233044446,28
119464,0.01,0.002219723304733634,28
119465,0.01,0.0015788291348144412,28
119466,0.01,0.0005722606438212097,28
119467,0.01,0.0004845056391786784,28
119468,0.01,0.0006396399112418294,28
119469,0.01,0.0022903871722519398,28
119470,0.01,0.003207908011972904,28
119471,0.01,0.006240145768970251,28
119472,0.01,0.005655868910253048,28
119473,0.01,0.008943207561969757,28
119474,0.01,0.007185855880379677,28
119475,0.01,0.0038493892643600702,28
119476,0.01,0.005854076240211725,28
119477,0.01,0.004411293193697929,28
119478,0.01,0.00620921328663826,28
119479,0.01,0.0028547337278723717,28
119480,0.01,0.0022591257002204657,28
119481,0.01,0.0011025051353499293,28
119482,0.01,0.0019928221590816975,28
119483,0.01,0.001662997528910637,28
119484,0.01,0.0013287803158164024,28
119485,0.01,0.000756221532355994,28
119486,0.01,0.000846114766318351,28
119487,0.01,0.001585272024385631,28
119488,0.01,0.0008720034966245294,28
119489,0.01,0.001713063451461494,28
119490,0.01,0.0011177388951182365,28
119491,0.01,0.0007704084855504334,28
119492,0.01,0.0006263063987717032,28
119493,0.01,0.0018476528348401189,28
119494,0.01,0.0011195112019777298,28
119495,0.01,0.003627871163189411,28
119496,0.01,0.00492808036506176,28
119497,0.01,0.005013444926589727,28
119498,0.01,0.004724420607089996,28
119499,0.01,0.00620206817984581,28
119500,0.01,0.0032283952459692955,28
119501,0.01,0.004660351201891899,28
119502,0.01,0.011081300675868988,28
119503,0.01,0.0033287431579083204,28
119504,0.01,0.00292060780338943,28
119505,0.01,0.006881420034915209,28
119506,0.01,0.00692000100389123,28
119507,0.01,0.010597708635032177,28
119508,0.01,0.01009279116988182,28
119509,0.01,0.008926291950047016,28
119510,0.01,0.007720783818513155,28
119511,0.01,0.0044740838930010796,28
119512,0.01,0.002589680952951312,28
119513,0.01,0.004313609562814236,28
119514,0.01,0.005656862165778875,28
119515,0.01,0.006949820090085268,28
119516,0.01,0.005537369288504124,28
119517,0.01,0.0024848461616784334,28
119518,0.01,0.0034599928185343742,28
119519,0.01,0.005220820661634207,28
119520,0.01,0.00559835322201252,28
119521,0.01,0.005457272753119469,28
119522,0.01,0.00444949371740222,28
119523,0.01,0.004890537820756435,28
119524,0.01,0.005668323952704668,28
119525,0.01,0.006880297791212797,28
119526,0.01,0.007185373455286026,28
119527,0.01,0.0070027695037424564,28
119528,0.01,0.006757891736924648,28
119529,0.01,0.006666810717433691,28
119530,0.01,0.006932949647307396,28
119531,0.01,0.00710945064201951,28
119532,0.01,0.007221750449389219,28
119533,0.01,0.007743268273770809,28
119534,0.01,0.0059947846457362175,28
119535,0.01,0.004878736101090908,28
119536,0.01,0.004911548458039761,28
119537,0.01,0.004820507485419512,28
119538,0.01,0.006054609082639217,28
119539,0.01,0.00576327508315444,28
119540,0.01,0.0035746057983487844,28
119541,0.01,0.010524427518248558,28
119542,0.01,0.004154006484895945,28
119543,0.01,0.0009231019066646695,28
119544,0.01,0.0013983718818053603,28
119545,0.01,0.001154408324509859,28
119546,0.01,0.0014364236267283559,28
119547,0.01,0.005071021616458893,28
119548,0.01,0.005853982642292976,28
119549,0.01,0.004201381001621485,28
119550,0.01,0.0030210530385375023,28
119551,0.01,0.0013997976202517748,28
119552,0.01,0.0010718705598264933,28
119553,0.01,0.0016268824692815542,28
119554,0.01,0.003368304343894124,28
119555,0.01,0.005430882330983877,28
119556,0.01,0.00179890519939363,28
119557,0.01,0.009067639708518982,28
119558,0.01,0.00570228137075901,28
119559,0.01,0.0017320619663223624,28
119560,0.01,0.0021462426520884037,28
119561,0.01,0.004890272859483957,28
119562,0.01,0.0017218049615621567,28
119563,0.01,0.0023485366255044937,28
119564,0.01,0.0011379295028746128,28
119565,0.01,0.0005707305972464383,28
119566,0.01,0.0006286445423029363,28
119567,0.01,0.0006994942668825388,28
119568,0.01,0.0008255694410763681,28
119569,0.01,0.0008409146103076637,28
119570,0.01,0.0004642630519811064,28
119571,0.01,0.0010836549336090684,28
119572,0.01,0.0020987815223634243,28
119573,0.01,0.0024797979276627302,28
119574,0.01,0.0013356830459088087,28
119575,0.01,0.0007582043763250113,28
119576,0.01,0.0009569357498548925,28
119577,0.01,0.001014797599054873,28
119578,0.01,0.0009312136680819094,28
119579,0.01,0.00113034772220999,28
119580,0.01,0.0008214780827984214,28
119581,0.01,0.0006759593379683793,28
119582,0.01,0.0016977955820038915,28
119583,0.01,0.0010637835366651416,28
119584,0.01,0.001939087058417499,28
119585,0.01,0.0005996018298901618,28
119586,0.01,0.0012343827402219176,28
119587,0.01,0.0019309099297970533,28
119588,0.01,0.0010667926399037242,28
119589,0.01,0.0007164452108554542,28
119590,0.01,0.0005537372198887169,28
119591,0.01,0.0007238961989060044,28
119592,0.01,0.0007816650904715061,28
119593,0.01,0.0012604963267222047,28
119594,0.01,0.000726866303011775,28
119595,0.01,0.0005346978432498872,28
119596,0.01,0.000722673605196178,28
119597,0.01,0.0016397741856053472,28
119598,0.01,0.001494180061854422,28
119599,0.01,0.0006783501012250781,28
119600,0.01,0.0006019489374011755,28
119601,0.01,0.0008667797665111721,28
119602,0.01,0.0014992387732490897,28
119603,0.01,0.0017131195636466146,28
119604,0.01,0.0014077570522204041,28
119605,0.01,0.002489398466423154,28
119606,0.01,0.0010392253752797842,28
119607,0.01,0.003140359651297331,28
119608,0.01,0.0012405917514115572,28
119609,0.01,0.001213171985000372,28
119610,0.01,0.0007778341532684863,28
119611,0.01,0.0007821409963071346,28
119612,0.01,0.0007143750553950667,28
119613,0.01,0.0007214700453914702,28
119614,0.01,0.0006303278496488929,28
119615,0.01,0.0015467898920178413,28
119616,0.01,0.0017868326976895332,28
119617,0.01,0.001451177173294127,28
119618,0.01,0.0009036474511958659,28
119619,0.01,0.0007200615364126861,28
119620,0.01,0.0012797159142792225,28
119621,0.01,0.0005106733879074454,28
119622,0.01,0.0007276188698597252,28
119623,0.01,0.0016491981223225594,28
119624,0.01,0.0009433097438886762,28
119625,0.01,0.0005808898131363094,28
119626,0.01,0.0007172084297053516,28
